COlonne1,Colonne2
23.07,0.774812585228412
23.08,0.799816392626549
23.09,0.793835773956967
23.1,0.800283330732319
23.11,0.80491498511423
23.12,0.800286752863544
23.13,0.797062523401473
23.14,0.802299257245734
23.15,0.798063963184912
23.16,0.775277408377638
23.17,0.805776084269666
23.18,0.819466371056624
23.19,0.774919503852355
23.2,0.812692286988416
23.21,0.799886424517175
23.22,0.807786268268752
23.23,0.801552124624371
23.24,0.803875672983618
23.25,0.812093476240098
23.26,0.804540589737484
23.27,0.798086364869827
23.28,0.79478519325526
23.29,0.814118948528718
23.3,0.799600902797859
23.31,0.818769392157757
23.32,0.797464380146723
23.33,0.797966194915922
23.34,0.804800187191187
23.35,0.798972873111709
23.36,0.803076726694058
23.37,0.809452972628854
23.38,0.79478063848078
23.39,0.815745845318282
23.4,0.794383208269215
23.41,0.806124852001182
23.42,0.800505574373581
23.43,0.817458961483595
23.44,0.813805997232536
23.45,0.798894783816663
23.46,0.80102377941083
23.47,0.806438195367981
23.48,0.787920879228159
23.49,0.802096182887776
23.5,0.812322371846773
23.51,0.796871446680956
23.52,0.822834132808444
23.53,0.805707738680072
23.54,0.798032518090572
23.55,0.828372086505046
23.56,0.793462084360697
23.57,0.819611235432953
23.58,0.802991288243391
23.59,0.814387809737093
23.6,0.807377948130267
23.61,0.795839039186456
23.62,0.818622628669417
23.63,0.802252758110441
23.64,0.803823248556327
23.65,0.791979121371288
23.66,0.814551015431046
23.67,0.816128922892916
23.68,0.806110224416715
23.69,0.822440598027093
23.7,0.806538343185053
23.71,0.808162219137703
23.72,0.812371333777739
23.73,0.789743029762953
23.74,0.809241368695881
23.75,0.807014299138653
23.76,0.798720085508417
23.77,0.817786757667699
23.78,0.812907964821599
23.79,0.79973934740088
23.8,0.828970065602804
23.81,0.797494922698073
23.82,0.789513474382196
23.83,0.821262390108161
23.84,0.818787623210907
23.85,0.807283772825118
23.86,0.809900870716149
23.87,0.817312681678847
23.88,0.820161370225644
23.89,0.811041389591228
23.9,0.825173559515191
23.91,0.791001475835841
23.92,0.794211962190663
23.93,0.800157084807267
23.94,0.816272804398182
23.95,0.809892554493198
23.96,0.808563217470506
23.97,0.803243689216324
23.98,0.790787179765532
23.99,0.803288571219698
24,0.812277200009873
24.01,0.811901671195993
24.02,0.808948058314879
24.03,0.803964185335452
24.04,0.816945433012469
24.05,0.803466460510357
24.06,0.807792501227452
24.07,0.815651885158235
24.08,0.800148119733508
24.09,0.811439040224442
24.1,0.796608274657949
24.11,0.808926414643976
24.12,0.799807432111832
24.13,0.815958669223368
24.14,0.802827066146339
24.15,0.792978821786063
24.16,0.806324079993729
24.17,0.806534333055345
24.18,0.807108492429733
24.19,0.818122471633632
24.2,0.804145149862767
24.21,0.81819132378986
24.22,0.8132452544597
24.23,0.782191349107245
24.24,0.800689281522136
24.25,0.810654895236853
24.26,0.806934838672457
24.27,0.804238930123341
24.28,0.819762271319685
24.29,0.82771349665195
24.3,0.796725881327491
24.31,0.809565577052048
24.32,0.814807554611521
24.33,0.821698443049068
24.34,0.801946020706778
24.35,0.817386855103266
24.36,0.80959880662955
24.37,0.816343521091639
24.38,0.815116446762949
24.39,0.804709451501915
24.4,0.815673287806246
24.41,0.79605777876631
24.42,0.814498057717381
24.43,0.823185090547875
24.44,0.814639187447135
24.45,0.787134578032019
24.46,0.804033415369018
24.47,0.807055953594317
24.48,0.803084531556466
24.49,0.798028339047398
24.5,0.819785971186038
24.51,0.805753826871895
24.52,0.808802752009945
24.53,0.824592742334049
24.54,0.811449296114123
24.55,0.783744303481843
24.56,0.800626000328283
24.57,0.809599632104488
24.58,0.805377558911263
24.59,0.823645163330794
24.6,0.803473029578781
24.61,0.806949954278693
24.62,0.799744377961955
24.63,0.802491092613726
24.64,0.807817399465134
24.65,0.811040770479307
24.66,0.805940677246628
24.67,0.799372867540161
24.68,0.808652780399546
24.69,0.811590347836779
24.7,0.798929035099685
24.71,0.793292085819622
24.72,0.813439008620878
24.73,0.826172685658096
24.74,0.798266332994301
24.75,0.786252932710317
24.76,0.817620508027133
24.77,0.814642221720762
24.78,0.786357573527972
24.79,0.802773525744404
24.8,0.817174037621537
24.81,0.808433207414474
24.82,0.798237922214913
24.83,0.796423635112689
24.84,0.820818936732207
24.85,0.809586052353319
24.86,0.807580647389268
24.87,0.802694864772892
24.88,0.819367959152911
24.89,0.832472250263783
24.9,0.805031190588742
24.91,0.798186501518734
24.92,0.806558878477165
24.93,0.821127956404544
24.94,0.809431879386822
24.95,0.813856186739002
24.96,0.818026733266036
24.97,0.80977045229483
24.98,0.823665941752738
24.99,0.808866677009473
25,0.814840240712899
25.01,0.812864727518294
25.02,0.807605424442338
25.03,0.822290165223209
25.04,0.809209530789254
25.05,0.824069719900922
25.06,0.809812941017585
25.07,0.819006825241893
25.08,0.803984552493616
25.09,0.817862967193545
25.1,0.814197705781052
25.11,0.797145295557709
25.12,0.822281573198032
25.13,0.803459880344051
25.14,0.824760917437133
25.15,0.808409384426742
25.16,0.793113638733849
25.17,0.805410768344882
25.18,0.815233662187897
25.19,0.813327454108408
25.2,0.809202693178668
25.21,0.810480537969986
25.22,0.801010707167575
25.23,0.791675640667793
25.24,0.805500275527263
25.25,0.825243892436711
25.26,0.799760307838787
25.27,0.812804672174696
25.28,0.843674078381596
25.29,0.814534195524637
25.3,0.813963188198391
25.31,0.799844083581567
25.32,0.815503860576287
25.33,0.831918848919297
25.34,0.806819287662257
25.35,0.82486343613173
25.36,0.825287842065002
25.37,0.825542481274401
25.38,0.816478161013721
25.39,0.823485638675395
25.4,0.796925478736299
25.41,0.817273072619638
25.42,0.834371555392875
25.43,0.798376323541424
25.44,0.819761429804384
25.45,0.832628331685292
25.46,0.80105606738132
25.47,0.808061056598745
25.48,0.810087654179673
25.49,0.807100368326446
25.5,0.817347450055354
25.51,0.805123017038781
25.52,0.798300808937978
25.53,0.802187197079832
25.54,0.82506045121499
25.55,0.812542272061997
25.56,0.827956264228607
25.57,0.81734368716426
25.58,0.809253772165292
25.59,0.819873651966611
25.6,0.812673098172183
25.61,0.810838232100167
25.62,0.800981336322675
25.63,0.819939314485418
25.64,0.815330981471605
25.65,0.818470578857345
25.66,0.820252139119398
25.67,0.812954576856477
25.68,0.816276754433754
25.69,0.810739361506638
25.7,0.813567576269391
25.71,0.805810182349839
25.72,0.799061864405746
25.73,0.823408500740988
25.74,0.822455401373791
25.75,0.812373954811228
25.76,0.821345015614808
25.77,0.828434625767867
25.78,0.814150061235599
25.79,0.813455528674158
25.8,0.802103549287817
25.81,0.812149361594132
25.82,0.785998789407327
25.83,0.819649110033998
25.84,0.815645209498218
25.85,0.824880446976577
25.86,0.822396709520917
25.87,0.810540200857398
25.88,0.811632667106785
25.89,0.814501013750101
25.9,0.796908137140259
25.91,0.804632298200965
25.92,0.812832566638232
25.93,0.808935824124859
25.94,0.817103182082675
25.95,0.829189344165898
25.96,0.791639135471786
25.97,0.809609629408861
25.98,0.801008285069332
25.99,0.820979332329063
26,0.821905478469253
26.01,0.822808755659967
26.02,0.801979049598248
26.03,0.804413405906527
26.04,0.816126200495345
26.05,0.818143139737724
26.06,0.798573938450361
26.07,0.806210324877842
26.08,0.818061003447914
26.09,0.821428402592693
26.1,0.810031659888665
26.11,0.805158642053403
26.12,0.797241725042923
26.13,0.798483886223663
26.14,0.816822360623926
26.15,0.802932393509606
26.16,0.820946740213309
26.17,0.798770719986905
26.18,0.824380563739315
26.19,0.809796451557969
26.2,0.806320401837895
26.21,0.814537270452234
26.22,0.824328805387157
26.23,0.822099984731674
26.24,0.815315174006939
26.25,0.804734199545477
26.26,0.809206352084145
26.27,0.800813951614441
26.28,0.817166012036638
26.29,0.822460042046238
26.3,0.813708572934753
26.31,0.817993121692169
26.32,0.801476808855706
26.33,0.819912032200756
26.34,0.825533876629569
26.35,0.814597592062578
26.36,0.825639967713337
26.37,0.802272378925366
26.38,0.809826808648725
26.39,0.810016558660837
26.4,0.826527009606546
26.41,0.808740969130506
26.42,0.816403097739649
26.43,0.808095209929323
26.44,0.805776617580952
26.45,0.815770865484381
26.46,0.813911517036291
26.47,0.802887905516432
26.48,0.810400506414386
26.49,0.822630574621117
26.5,0.805505217359732
26.51,0.809916011287818
26.52,0.795220107213993
26.53,0.812132120200679
26.54,0.80443230847863
26.55,0.814082104929737
26.56,0.813648025268466
26.57,0.813135511557131
26.58,0.802043184241553
26.59,0.815931669412666
26.6,0.81486389203551
26.61,0.798071424223684
26.62,0.799185083716191
26.63,0.798308737139226
26.64,0.825295536384615
26.65,0.797818819673468
26.66,0.821575113234169
26.67,0.801881408343676
26.68,0.813179600626942
26.69,0.803430451029137
26.7,0.798109288346964
26.71,0.819031618193315
26.72,0.796992941117739
26.73,0.809438468649305
26.74,0.80495464885696
26.75,0.822000514466613
26.76,0.801822039692479
26.77,0.797668132296723
26.78,0.808382441480033
26.79,0.81127283234914
26.8,0.817077145040635
26.81,0.810180923995498
26.82,0.805325132432734
26.83,0.815855084829806
26.84,0.819588723613826
26.85,0.820229121036893
26.86,0.817551131415061
26.87,0.798881735019878
26.88,0.804304614164504
26.89,0.804805341562123
26.9,0.799608558006704
26.91,0.806690630708025
26.92,0.782057744647102
26.93,0.793686791546685
26.94,0.799777948232534
26.95,0.810997233260398
26.96,0.818936691213852
26.97,0.800649487554958
26.98,0.798720492726142
26.99,0.800227513720732
27,0.828094212234503
27.01,0.815445725074064
27.02,0.795455538234537
27.03,0.814667868271761
27.04,0.79707732086278
27.05,0.823837925208524
27.06,0.803739379791402
27.07,0.827418374527826
27.08,0.79775331764923
27.09,0.803952759996132
27.1,0.795260848770459
27.11,0.811941481318339
27.12,0.797560307267624
27.13,0.798806867770968
27.14,0.788837138115925
27.15,0.808575555864557
27.16,0.823143607185217
27.17,0.803489432901847
27.18,0.786827280966418
27.19,0.800399471487568
27.2,0.791997497403862
27.21,0.808928181339428
27.22,0.805144687230442
27.23,0.793765816185655
27.24,0.808751676764136
27.25,0.823633383222452
27.26,0.797881277445425
27.27,0.803631196252097
27.28,0.80487645184459
27.29,0.814647184220786
27.3,0.795671270574578
27.31,0.823634407427728
27.32,0.807310119375154
27.33,0.801776416126734
27.34,0.817109982844149
27.35,0.81231262763985
27.36,0.810468022850725
27.37,0.809316866616045
27.38,0.80438998714751
27.39,0.794373061159474
27.4,0.821275058866994
27.41,0.810053285169393
27.42,0.811451116681604
27.43,0.788889705977019
27.44,0.801030977564304
27.45,0.79530277472733
27.46,0.794413729078031
27.47,0.82085772791685
27.48,0.81242514970646
27.49,0.815789000123891
27.5,0.82519588746608
27.51,0.813598741526051
27.52,0.807210604545406
27.53,0.811630473838559
27.54,0.797804796987434
27.55,0.809231390662629
27.56,0.795065831784078
27.57,0.805302544601253
27.58,0.810358576891534
27.59,0.79897085944302
27.6,0.80140073452872
27.61,0.806215092594737
27.62,0.804759835846939
27.63,0.801328773225138
27.64,0.810099867253232
27.65,0.806650316042936
27.66,0.817612194377455
27.67,0.812922859254341
27.68,0.821056366297825
27.69,0.792943140478607
27.7,0.798435809538623
27.71,0.829230994226191
27.72,0.798883630237847
27.73,0.803090267811218
27.74,0.7863444693824
27.75,0.803234965745097
27.76,0.796218434852598
27.77,0.817773228674991
27.78,0.832558429867878
27.79,0.809445733105309
27.8,0.810032561442524
27.81,0.815035175472778
27.82,0.806226319021864
27.83,0.807322621223787
27.84,0.801027670915083
27.85,0.804737814857263
27.86,0.821002168151196
27.87,0.814964120926399
27.88,0.808298929177108
27.89,0.801085690127825
27.9,0.812039541655699
27.91,0.800897337689667
27.92,0.789205264141697
27.93,0.806883778890422
27.94,0.811285569667987
27.95,0.804140571703037
27.96,0.791372804503336
27.97,0.80847714609627
27.98,0.81932957831083
27.99,0.796222033978108
28,0.804728959407554
28.01,0.798303141856776
28.02,0.820241901575708
28.03,0.812606250331223
28.04,0.80054558747406
28.05,0.804094636383026
28.06,0.800449937056787
28.07,0.814391750153197
28.08,0.817036844431809
28.09,0.818406819994847
28.1,0.80987640422257
28.11,0.805178063685646
28.12,0.801815493039713
28.13,0.811872219464866
28.14,0.806546027251739
28.15,0.807200269228862
28.16,0.80429565980088
28.17,0.814481879152801
28.18,0.797332389789701
28.19,0.82504161223943
28.2,0.818035473440342
28.21,0.811699040640769
28.22,0.796875298120653
28.23,0.808146132013716
28.24,0.7863886793329
28.25,0.808328834453826
28.26,0.809856728443741
28.27,0.834175076455055
28.28,0.803187497932592
28.29,0.818092387099899
28.3,0.813700067786806
28.31,0.817678533061924
28.32,0.819121440471848
28.33,0.813577446898658
28.34,0.810126338106672
28.35,0.800670287459688
28.36,0.809038253614306
28.37,0.807616841144359
28.38,0.812873850152977
28.39,0.817289282924784
28.4,0.81571968579776
28.41,0.805159800155731
28.42,0.802116465618101
28.43,0.802038835070318
28.44,0.799723315067812
28.45,0.812498203428408
28.46,0.809611695305305
28.47,0.814347489722275
28.48,0.788032389314214
28.49,0.822186722879694
28.5,0.824493271183035
28.51,0.810478660182403
28.52,0.798870748037248
28.53,0.821456349167739
28.54,0.806927434673159
28.55,0.80904567877989
28.56,0.816820231310933
28.57,0.803473670590372
28.58,0.814661327373266
28.59,0.798710780333645
28.6,0.815060478123993
28.61,0.81311417535004
28.62,0.812911196854648
28.63,0.810670056248434
28.64,0.819470755142275
28.65,0.803223738180161
28.66,0.815831678373563
28.67,0.817164834255755
28.68,0.803827255691999
28.69,0.829031783715025
28.7,0.803445712913459
28.71,0.814274176151613
28.72,0.801472400145468
28.73,0.808636434773104
28.74,0.815577964327503
28.75,0.813576744667769
28.76,0.81147419958157
28.77,0.81487551497344
28.78,0.779944058887538
28.79,0.81585492902311
28.8,0.791004154341315
28.81,0.805035982091159
28.82,0.806544283913765
28.83,0.79123791818266
28.84,0.816381026292218
28.85,0.815292348867821
28.86,0.80197699650075
28.87,0.82534562925543
28.88,0.812719472945855
28.89,0.81499948724757
28.9,0.811918698610263
28.91,0.816593687853705
28.92,0.811629736343925
28.93,0.814788654859629
28.94,0.801799213344662
28.95,0.809202000422637
28.96,0.797777753089407
28.97,0.790624273831583
28.98,0.813322673227786
28.99,0.792215108093876
29,0.805727276139572
29.01,0.809536699922978
29.02,0.814709088866624
29.03,0.806174813904229
29.04,0.802162020392994
29.05,0.814765615405314
29.06,0.808329141665933
29.07,0.802315506873249
29.08,0.79510067339633
29.09,0.808741309968399
29.1,0.81394171616496
29.11,0.822976032627389
29.12,0.819448518209667
29.13,0.809812140323642
29.14,0.822185787581294
29.15,0.816131597132185
29.16,0.814649240094218
29.17,0.821235587197544
29.18,0.797841025848305
29.19,0.809881576234846
29.2,0.811238981097248
29.21,0.801165391963679
29.22,0.803344559283092
29.23,0.800587114467217
29.24,0.805809739277169
29.25,0.813039220089283
29.26,0.796149935963288
29.27,0.819912400222643
29.28,0.816418017154899
29.29,0.811322939927214
29.3,0.803272224004694
29.31,0.820374494589075
29.32,0.810223950786092
29.33,0.821289473074383
29.34,0.794118472067536
29.35,0.800757487887715
29.36,0.79190230701444
29.37,0.822813438694903
29.38,0.808487364816014
29.39,0.790418592938293
29.4,0.791816426761951
29.41,0.811483007454996
29.42,0.823800619137371
29.43,0.795258831280654
29.44,0.813317339589624
29.45,0.801846159483998
29.46,0.808640620569573
29.47,0.808101259612128
29.48,0.811370099261698
29.49,0.80293486769749
29.5,0.817149538068753
29.51,0.813461773216401
29.52,0.812747204897888
29.53,0.817601501411174
29.54,0.832320825745079
29.55,0.819739667488361
29.56,0.805531039732987
29.57,0.814258425890159
29.58,0.782424518542674
29.59,0.807436469267473
29.6,0.816634361860375
29.61,0.795823850879997
29.62,0.828075506555079
29.63,0.813386641331858
29.64,0.801994722420017
29.65,0.800858944964306
29.66,0.817845005534629
29.67,0.814839492256856
29.68,0.809530356229179
29.69,0.814612519592624
29.7,0.813134546446587
29.71,0.813063750767453
29.72,0.821802335187257
29.73,0.815871108199376
29.74,0.812615846236391
29.75,0.806946394013569
29.76,0.795920624916668
29.77,0.817965392923093
29.78,0.815529469793727
29.79,0.825675745991371
29.8,0.80264011168759
29.81,0.820056984756648
29.82,0.824149242968785
29.83,0.810436625608074
29.84,0.828439691142675
29.85,0.820100059887187
29.86,0.822771229594266
29.87,0.819145615248779
29.88,0.810895465195873
29.89,0.811464651204213
29.9,0.808297876235669
29.91,0.820568809640975
29.92,0.812192164592661
29.93,0.825816791048428
29.94,0.79922535346244
29.95,0.803696160022304
29.96,0.801775047712378
29.97,0.825674153373039
29.98,0.819063577301987
29.99,0.810170306219412
30,0.800365658574163
30.01,0.792977113787105
30.02,0.820632425108818
30.03,0.811500470720876
30.04,0.804157985139433
30.05,0.807311309263006
30.06,0.798589778010911
30.07,0.814318703619374
30.08,0.811967625340617
30.09,0.827252457812019
30.1,0.821697356489235
30.11,0.815466736326666
30.12,0.79350679641789
30.13,0.827975747810427
30.14,0.806923603477539
30.15,0.812061531043478
30.16,0.817649895409348
30.17,0.804422149315741
30.18,0.81231722424642
30.19,0.809567700254534
30.2,0.7994650699521
30.21,0.798221212873327
30.22,0.811312387020756
30.23,0.806891459363039
30.24,0.805746161693554
30.25,0.801679398565807
30.26,0.811519395063695
30.27,0.813748485009775
30.28,0.832039234335031
30.29,0.822453959722781
30.3,0.805086139620777
30.31,0.802181415226726
30.32,0.817031472457908
30.33,0.797766306157594
30.34,0.806013061089518
30.35,0.81470104666922
30.36,0.821944762380289
30.37,0.806174546004059
30.38,0.814669363956108
30.39,0.808763933231805
30.4,0.811422823653083
30.41,0.812609043881509
30.42,0.799965109763611
30.43,0.829738836246045
30.44,0.810744667392775
30.45,0.820494904268623
30.46,0.797027325373442
30.47,0.798461456381812
30.48,0.834955817056224
30.49,0.818695517738423
30.5,0.789244455441813
30.51,0.81159580681378
30.52,0.814263127432319
30.53,0.817030019924964
30.54,0.804221813016319
30.55,0.799748801488237
30.56,0.80528790187166
30.57,0.809792788829685
30.58,0.8093013363702
30.59,0.810721445096646
30.6,0.809918307171413
30.61,0.809396258475074
30.62,0.802844122190285
30.63,0.810118169716044
30.64,0.79817780013521
30.65,0.802606639495224
30.66,0.810856978134563
30.67,0.815401594678254
30.68,0.833788566702618
30.69,0.818916469577071
30.7,0.812599402856234
30.71,0.820889867936988
30.72,0.812890530008051
30.73,0.805202050186164
30.74,0.80602261465779
30.75,0.812978210285056
30.76,0.808369210574539
30.77,0.801918552047411
30.78,0.819903016196844
30.79,0.808526601761576
30.8,0.799498962427027
30.81,0.809437279640453
30.82,0.818525526630427
30.83,0.831477143894848
30.84,0.79457218838893
30.85,0.814625958578513
30.86,0.815220211786416
30.87,0.810566643762147
30.88,0.791709465645759
30.89,0.816803483535654
30.9,0.812221007605118
30.91,0.810566004301147
30.92,0.795221517137071
30.93,0.803361956864062
30.94,0.815835813905408
30.95,0.798986781966468
30.96,0.811449050665965
30.97,0.796576066518448
30.98,0.811267683743942
30.99,0.812841480804362
31,0.799052885077614
31.01,0.79596118721895
31.02,0.810402546912798
31.03,0.813449275572951
31.04,0.806193926881582
31.05,0.796490338823425
31.06,0.805323558083639
31.07,0.833854091228284
31.08,0.806841794105095
31.09,0.801142915338808
31.1,0.825577106729307
31.11,0.808749972810011
31.12,0.821136255447769
31.13,0.807646349220625
31.14,0.815171807891341
31.15,0.79157439268486
31.16,0.816506136085113
31.17,0.812716381075081
31.18,0.812603167513272
31.19,0.807620162197778
31.2,0.802034800395022
31.21,0.814631544855575
31.22,0.79888753711265
31.23,0.810557259016902
31.24,0.817318555436099
31.25,0.82133716548543
31.26,0.82310887618162
31.27,0.796228383155638
31.28,0.80571734441092
31.29,0.81585694364608
31.3,0.823032849076937
31.31,0.816627566181791
31.32,0.814562844804433
31.33,0.817299171109796
31.34,0.798534258843394
31.35,0.806663414266474
31.36,0.813103849445912
31.37,0.796412353297287
31.38,0.797453589402814
31.39,0.810143800958658
31.4,0.81399279949416
31.41,0.826304966223127
31.42,0.810763258531824
31.43,0.79990707459354
31.44,0.810348903770309
31.45,0.820971746899593
31.46,0.825931649766016
31.47,0.798850439663444
31.48,0.786745081665694
31.49,0.808180296786609
31.5,0.807587515769113
31.51,0.811265333817278
31.52,0.821319597077293
31.53,0.826888597335175
31.54,0.816508508310056
31.55,0.802604667312476
31.56,0.81678102853817
31.57,0.80769277326926
31.58,0.811575502950767
31.59,0.815012084295359
31.6,0.799443737725098
31.61,0.796121947633654
31.62,0.796202193009766
31.63,0.808673546261615
31.64,0.809962438727517
31.65,0.817331800354117
31.66,0.799544936935213
31.67,0.813848988442419
31.68,0.821220525238411
31.69,0.807484578909928
31.7,0.815582427233895
31.71,0.815873866037757
31.72,0.810050108303077
31.73,0.807860548620319
31.74,0.808541377667646
31.75,0.813539190343853
31.76,0.788815999352128
31.77,0.808173677216366
31.78,0.797071104348605
31.79,0.820696447029921
31.8,0.794795478555533
31.81,0.818723739953907
31.82,0.8078454217392
31.83,0.822132810293341
31.84,0.805985728207485
31.85,0.803188539290056
31.86,0.810158169435919
31.87,0.820153996039966
31.88,0.809607052324502
31.89,0.799135351583061
31.9,0.794227616451683
31.91,0.808863773374883
31.92,0.802565336449739
31.93,0.81108085926061
31.94,0.803612013546251
31.95,0.820005154946903
31.96,0.80798958375079
31.97,0.825226986281386
31.98,0.818036192026644
31.99,0.81381001305007
32,0.81455754771423
32.01,0.807574492113305
32.02,0.818897248788792
32.03,0.807545688546528
32.04,0.809378694846015
32.05,0.82022819568271
32.06,0.799289716204098
32.07,0.797776604903962
32.08,0.818412605022698
32.09,0.807276577074752
32.1,0.809875202036735
32.11,0.807443460926719
32.12,0.804759290507928
32.13,0.800246952043652
32.14,0.815274000658251
32.15,0.824307386493349
32.16,0.809718300808075
32.17,0.796295314430305
32.18,0.815365684411159
32.19,0.819526700271159
32.2,0.813541207654906
32.21,0.818070194126889
32.22,0.817873691236709
32.23,0.811668770946531
32.24,0.812572855870724
32.25,0.826544192618966
32.26,0.813459341329077
32.27,0.801025294436448
32.28,0.81902996351734
32.29,0.806528747192967
32.3,0.808542523915449
32.31,0.804351933751066
32.32,0.804289425455405
32.33,0.809941174398098
32.34,0.822066226167155
32.35,0.812457354793141
32.36,0.825238242599034
32.37,0.808787686936906
32.38,0.797021973269689
32.39,0.821834175526211
32.4,0.809797401408018
32.41,0.807794869243757
32.42,0.81494024116084
32.43,0.804158092827688
32.44,0.803217490318678
32.45,0.82063903929914
32.46,0.799135626280642
32.47,0.799637926392996
32.48,0.806565569427787
32.49,0.810662794056789
32.5,0.822053627646444
32.51,0.828263897092106
32.52,0.810592271784137
32.53,0.80539011100685
32.54,0.806442142760508
32.55,0.809112957238714
32.56,0.780062272180335
32.57,0.820014999558563
32.58,0.794563523067181
32.59,0.805667752328573
32.6,0.804865476969923
32.61,0.809933277805217
32.62,0.812680752061528
32.63,0.814287061030259
32.64,0.793917205803684
32.65,0.79710361578126
32.66,0.792559829910552
32.67,0.807205518795903
32.68,0.799279379444522
32.69,0.814423048358675
32.7,0.795820772829403
32.71,0.790867086952579
32.72,0.820991482265617
32.73,0.803301979564216
32.74,0.810184554940351
32.75,0.808812336895511
32.76,0.831217077675595
32.77,0.792258458043753
32.78,0.803605393865456
32.79,0.820224030035724
32.8,0.812250933314375
32.81,0.800730062401929
32.82,0.793859973749297
32.83,0.790448607049254
32.84,0.815807027335799
32.85,0.818219138988118
32.86,0.819128084261961
32.87,0.807429767581862
32.88,0.805303060012201
32.89,0.81892230696297
32.9,0.794283399896423
32.91,0.799285856287853
32.92,0.825961348079517
32.93,0.814007833551429
32.94,0.81242192364795
32.95,0.822348894814316
32.96,0.807146818185201
32.97,0.826822876474336
32.98,0.809737415367545
32.99,0.818120436908229
33,0.811334530666498
33.01,0.830490744216929
33.02,0.805076890618141
33.03,0.797010419568446
33.04,0.79421622762506
33.05,0.809758373587695
33.06,0.813328133467497
33.07,0.806630282787585
33.08,0.817848513069834
33.09,0.804082969878733
33.1,0.799315216688856
33.11,0.809927285526939
33.12,0.805063389378167
33.13,0.806976608174143
33.14,0.801605059526004
33.15,0.817076451762719
33.16,0.807825534312544
33.17,0.809677798435125
33.18,0.788798298936674
33.19,0.79105206126226
33.2,0.821106500543224
33.21,0.815075882816987
33.22,0.811430096188042
33.23,0.807848152813845
33.24,0.796313161162705
33.25,0.816049130996331
33.26,0.803928103088334
33.27,0.81976083408968
33.28,0.81612108145731
33.29,0.807899204702972
33.3,0.819821746835182
33.31,0.808592845308865
33.32,0.799515628552711
33.33,0.807789365250334
33.34,0.807255045347483
33.35,0.821157337299326
33.36,0.824236877424247
33.37,0.809507816019365
33.38,0.805297839694298
33.39,0.804611199093637
33.4,0.812019086258469
33.41,0.826859251144327
33.42,0.800346496483452
33.43,0.819242999125571
33.44,0.809696848691075
33.45,0.824501440473153
33.46,0.81266215578404
33.47,0.815884245007742
33.48,0.822417015773253
33.49,0.800064746843601
33.5,0.802671354020982
33.51,0.808888890863618
33.52,0.813414976639581
33.53,0.817109010380516
33.54,0.804415143789131
33.55,0.809208316585241
33.56,0.819751018492752
33.57,0.805221817082787
33.58,0.813974483974761
33.59,0.810701404470548
33.6,0.808398292271081
33.61,0.814951859062557
33.62,0.818207882684695
33.63,0.810702923747907
33.64,0.816600102771727
33.65,0.818320585603531
33.66,0.792636170756997
33.67,0.808448643794734
33.68,0.815715846160156
33.69,0.804246127053188
33.7,0.813968994758637
33.71,0.794706382338505
33.72,0.80711068440497
33.73,0.811808937345866
33.74,0.799629983599658
33.75,0.807896146628409
33.76,0.828805963000478
33.77,0.799328169308812
33.78,0.825558184791478
33.79,0.803958792651337
33.8,0.826992884262818
33.81,0.820427956400296
33.82,0.809726157624492
33.83,0.818044128865348
33.84,0.812604924927248
33.85,0.805447481701275
33.86,0.807049311691066
33.87,0.798464017238586
33.88,0.81550812606185
33.89,0.811946247289184
33.9,0.829917818020744
33.91,0.81420266380966
33.92,0.807825718415729
33.93,0.801018304664323
33.94,0.814006807831978
33.95,0.811738527637333
33.96,0.825501654903324
33.97,0.810442922116105
33.98,0.804757592735564
33.99,0.805953173815075
34,0.80371940416528
34.01,0.811337105486577
34.02,0.830801608674481
34.03,0.814970530382787
34.04,0.802963360719692
34.05,0.811094099453317
34.06,0.816192057660826
34.07,0.813880378764226
34.08,0.813604932414977
34.09,0.809629655496184
34.1,0.813332511942097
34.11,0.819591127466341
34.12,0.797468077821595
34.13,0.816793672719907
34.14,0.815362420550366
34.15,0.796427288690398
34.16,0.798858751778988
34.17,0.802630469008977
34.18,0.829565750300954
34.19,0.817409921604891
34.2,0.813532569098127
34.21,0.812510128237584
34.22,0.80303600865105
34.23,0.804827904315063
34.24,0.818558008507492
34.25,0.797588762700092
34.26,0.799582192400473
34.27,0.792780883275669
34.28,0.809772989112792
34.29,0.796571284904095
34.3,0.815232156637358
34.31,0.794880697649342
34.32,0.811664996182313
34.33,0.813093621661856
34.34,0.814162374776798
34.35,0.797863922872944
34.36,0.816267031150986
34.37,0.799274817515521
34.38,0.815674055122403
34.39,0.80530645543323
34.4,0.809925640770135
34.41,0.812979577535006
34.42,0.810063655565378
34.43,0.802462001545847
34.44,0.802577092748181
34.45,0.806040020272585
34.46,0.789712046686816
34.47,0.784055650309835
34.48,0.812754414413458
34.49,0.806778019748849
34.5,0.812192669265374
34.51,0.821105184082698
34.52,0.815028753715082
34.53,0.80345347065842
34.54,0.793091263164028
34.55,0.802461166970865
34.56,0.806353620125944
34.57,0.808578581489413
34.58,0.803898089849937
34.59,0.809534598179146
34.6,0.817440407549995
34.61,0.813680648463303
34.62,0.809534305264589
34.63,0.802100089600762
34.64,0.803557599730121
34.65,0.79487467302011
34.66,0.82451522459856
34.67,0.801967194728472
34.68,0.804387240639839
34.69,0.815263918413599
34.7,0.808571465357244
34.71,0.81814161667129
34.72,0.782335003968294
34.73,0.827529194534339
