COlonne1,Colonne2
23.1,0.996267171737526
23.11,1.00061057980004
23.12,0.995832116899997
23.13,0.992530568610729
23.14,0.997671133215331
23.15,0.993354513583042
23.16,0.970497911110233
23.17,1.00070507537099
23.18,1.01409064751178
23.19,0.969578179427986
23.2,1.00728278650186
23.21,0.994364782473699
23.22,1.0022914388894
23.23,0.996139352787367
23.24,0.998577921409015
23.25,1.00690390169578
23.26,0.999543530400226
23.27,0.993319404948307
23.28,0.990155266078052
23.29,1.00949764284376
23.3,0.995063483621777
23.31,1.01436917713187
23.32,0.993292824639471
23.33,0.994022077996721
23.34,1.00093043676247
23.35,0.995155314599601
23.36,0.999296912085728
23.37,1.00569684589818
23.38,0.991125980653351
23.39,1.01215193679074
23.4,0.990904887595794
23.41,1.00275469959102
23.42,0.997186977894176
23.43,1.01419522468009
23.44,1.01070631697864
23.45,0.996106986768324
23.46,0.998467307077612
23.47,1.00397527499093
23.48,0.985535867748739
23.49,0.999655526982523
23.5,1.0097436553318
23.51,0.994302933847229
23.52,1.0202960862327
23.53,1.00332685855268
23.54,0.995912814299708
23.55,1.02637555019883
23.56,0.991719760097304
23.57,1.01810306062122
23.58,1.00167867693193
23.59,1.01328733625313
23.6,1.00647389553124
23.61,0.995138340080674
23.62,1.01797238303678
23.63,1.00168210488312
23.64,1.00336587086728
23.65,0.991545844440673
23.66,1.01399772318445
23.67,1.01548857792614
23.68,1.00557731479583
23.69,1.02204292827114
23.7,1.00635786182529
23.71,1.0082165877671
23.72,1.01256354878782
23.73,0.990062857014612
23.74,1.0095104364688
23.75,1.00713993800842
23.76,0.998771923707551
23.77,1.01771373841827
23.78,1.01278898587521
23.79,0.999711174555503
23.8,1.02895404180956
23.81,0.9976058802577
23.82,0.989744902938685
23.83,1.0213093162051
23.84,1.01870215016383
23.85,1.00730148431748
23.86,1.01002936139941
23.87,1.01749144176565
23.88,1.02043674701934
23.89,1.01151261801888
23.9,1.02582956934402
23.91,0.991887503715774
23.92,0.995147788205256
23.93,1.00082036812102
23.94,1.01656140025407
23.95,1.00993737009404
23.96,1.00849839427892
23.97,1.00308505510226
23.98,0.990486035056345
23.99,1.00267015102532
24,1.01126738426613
24.01,1.01063264280578
24.02,1.00755691098685
24.03,1.00249828683568
24.04,1.01536516537148
24.05,1.001827420602
24.06,1.00609968232852
24.07,1.01384761444953
24.08,0.998300132144416
24.09,1.00950425635846
24.1,0.994549455984936
24.11,1.006674387951
24.12,0.997326450996843
24.13,1.01323998009061
24.14,0.999944220404561
24.15,0.989975201369575
24.16,1.0030436078713
24.17,1.00294002774224
24.18,1.00328223727472
24.19,1.01411941092616
24.2,1.00009870572529
24.21,1.01413222379446
24.22,1.00921217648405
24.23,0.978262014055908
24.24,0.996596258308635
24.25,1.00619029593699
24.26,1.00220978908995
24.27,0.999358475037725
24.28,1.01473671985662
24.29,1.0226674012561
24.3,0.991909707162143
24.31,1.00489939818405
24.32,1.01013303651141
24.33,1.0170655319262
24.34,0.997479065743666
24.35,1.01302763125994
24.36,1.00530521505367
24.37,1.01213298886821
24.38,1.01099915343649
24.39,1.00072606810946
24.4,1.01174280036041
24.41,0.992154176200098
24.42,1.01051231777441
24.43,1.01907738062789
24.44,1.01059733623844
24.45,0.983248136167427
24.46,1.00004558207952
24.47,1.00277492701394
24.48,0.998556351409741
24.49,0.993269249558871
24.5,1.01473570015039
24.51,1.00053794662493
24.52,1.00352731229447
24.53,1.01924305855007
24.54,1.00617849196714
24.55,0.978634065745665
24.56,0.995381019900564
24.57,1.00400658594479
24.58,0.999524422625391
24.59,1.01761321947365
24.6,0.997440447649448
24.61,1.00097060918657
24.62,0.993732605832529
24.63,0.996362041724516
24.64,1.00149860619835
24.65,1.0045623355127
24.66,0.999389333213944
24.67,0.992777210566924
24.68,1.00193590367233
24.69,1.0047465270547
24.7,0.992050763597786
24.71,0.986342453199834
24.72,1.0062592931756
24.73,1.0188160122242
24.74,0.991023185312324
24.75,0.97913085929649
24.76,1.01031654539158
24.77,1.00718108465077
24.78,0.978956923154231
24.79,0.995285288366055
24.8,1.00945931311792
24.81,1.00066496599996
24.82,0.990541926831863
24.83,0.98871782813034
24.84,1.01297039955939
24.85,1.00172605250027
24.86,0.999861294988432
24.87,0.995101366299694
24.88,1.01183428614015
24.89,1.02507320993505
24.9,0.998042192840066
24.91,0.991608197829992
24.92,1.00012774727918
24.93,1.01472013385696
24.94,1.00316707685366
24.95,1.00780159011458
24.96,1.0121711580816
24.97,1.0041730877867
24.98,1.01831312600655
24.99,1.0038089663839
25,1.01007083315333
25.01,1.00832033233382
25.02,1.00327229757212
25.03,1.0180962108103
25.04,1.00520252303303
25.05,1.0202633255869
25.06,1.00624636951396
25.07,1.01567865691555
25.08,1.00086649383752
25.09,1.01486887468727
25.1,1.01128964038312
25.11,0.994367045686884
25.12,1.01947788753205
25.13,1.000641020365
25.14,1.02194746606193
25.15,1.0056622653125
25.16,0.990473980817095
25.17,1.00264614463131
25.18,1.01221341760802
25.19,1.01015688644562
25.2,1.00599566599191
25.21,1.0072497295113
25.22,0.997743743898327
25.23,0.988291240718853
25.24,1.00180431601782
25.25,1.02118719112001
25.26,0.995593758203372
25.27,1.0085876626837
25.28,1.03937055349403
25.29,1.01048919201485
25.3,1.01032944226799
25.31,0.996482814660858
25.32,1.01220381503087
25.33,1.02859567895986
25.34,1.00368154380457
25.35,1.02192010780619
25.36,1.02251589696451
25.37,1.0230575770493
25.38,1.0143422780083
25.39,1.02164672206463
25.4,0.995342590250869
25.41,1.01573369726814
25.42,1.03274102752956
25.43,0.996874806043053
25.44,1.01831348463646
25.45,1.03111618042035
25.46,0.999678943707288
25.47,1.00673985585455
25.48,1.00860819859107
25.49,1.00541155960843
25.5,1.01541000807666
25.51,1.00298488237742
25.52,0.995955989076187
25.53,0.999485571341938
25.54,1.02190754113426
25.55,1.00911982703075
25.56,1.02442283267763
25.57,1.01383195941164
25.58,1.00585267554537
25.59,1.01648086686443
25.6,1.00926401425826
25.61,1.00741038830122
25.62,0.997463334559941
25.63,1.01619121082683
25.64,1.0113721055244
25.65,1.01440939893495
25.66,1.01614288198747
25.67,1.0088642261248
25.68,1.01218881093796
25.69,1.00661892712602
25.7,1.00936901858016
25.71,1.00149227988678
25.72,0.994554161092342
25.73,1.01855837915631
25.74,1.01734723418295
25.75,1.00722444752215
25.76,1.01617830611931
25.77,1.02326866936882
25.78,1.00911965536525
25.79,1.00855699171481
25.8,0.997221490037641
25.81,1.00711296112567
25.82,0.980720394260023
25.83,1.01392599979132
25.84,1.00947802921354
25.85,1.01848358366851
25.86,1.01594430618684
25.87,1.00417350986272
25.88,1.00530558621908
25.89,1.00811021551383
25.9,0.990429211202509
25.91,0.997918731140447
25.92,1.00574739240007
25.93,1.00153650906444
25.94,1.00945173293327
25.95,1.02136789291318
25.96,0.983860704096322
25.97,1.00174944102644
25.98,0.992885444102335
25.99,1.01255217782437
26,1.0132695900109
26.01,1.0141730916341
26.02,0.993474371523895
26.03,0.995934088707796
26.04,1.00748469356946
26.05,1.00935867646465
26.06,0.989762124426012
26.07,0.99727933048775
26.08,1.00888855882107
26.09,1.01211046175514
26.1,1.00073965843737
26.11,0.995912385926624
26.12,0.987927358786723
26.13,0.988935829213029
26.14,1.0069078624941
26.15,0.992755267257607
26.16,1.01058116726773
26.17,0.988320666781334
26.18,1.01384232477424
26.19,0.99923595013778
26.2,0.99583292346965
26.21,1.00404062976928
26.22,1.01382620250451
26.23,1.01173990915881
26.24,1.00522999382252
26.25,0.994918318502146
26.26,0.999511514738913
26.27,0.991119909464955
26.28,1.00736597519022
26.29,1.0125808645739
26.3,1.00393208533398
26.31,1.00838117086975
26.32,0.992036489374066
26.33,1.01053147625515
26.34,1.01619361764393
26.35,1.00546910524518
26.36,1.0167601834997
26.37,0.993676021180139
26.38,1.00140338637986
26.39,1.00160008107023
26.4,1.01808178857173
26.41,1.00039423837435
26.42,1.00818720568786
26.43,0.999965198749347
26.44,0.997688682969557
26.45,1.00762014940792
26.46,1.00571218446499
26.47,0.994704753438282
26.48,1.00215966764891
26.49,1.0142790029029
26.5,0.997177181302119
26.51,1.0016241193519
26.52,0.986886530188253
26.53,1.00361797018804
26.54,0.995706798151779
26.55,1.00518709227909
26.56,1.00463984496923
26.57,1.00411411858555
26.58,0.993057652007227
26.59,1.00690869328697
26.6,1.00580625765261
26.61,0.989072922089467
26.62,0.99014291061992
26.63,0.989056565362387
26.64,1.01574644396958
26.65,0.988161449614557
26.66,1.01187121121857
26.67,0.992177901886403
26.68,1.00350253258366
26.69,0.993752501681248
26.7,0.98841275637397
26.71,1.009191806893
26.72,0.987089869435092
26.73,0.999476994031582
26.74,0.9948906957704
26.75,1.01186365903195
26.76,0.991748957770192
26.77,0.987681342482137
26.78,0.998313096272094
26.79,1.00109459432721
26.8,1.00688182978299
26.81,1.00009346319876
26.82,0.995396218119838
26.83,1.00601964793054
26.84,1.00986802147558
26.85,1.01074306975143
26.86,1.00839603929004
26.87,0.990087491819394
26.88,0.995699542089942
26.89,0.996204848354163
26.9,0.990954576468034
26.91,0.997911116612854
26.92,0.973140844860765
26.93,0.984465012640436
26.94,0.990090048227105
26.95,1.0009012080693
26.96,1.00861648273709
26.97,0.9903638794364
26.98,0.988511738002694
26.99,0.9899713898598
27,1.01772426329077
27.01,1.00518443974388
27.02,0.985516494329281
27.03,1.00489969297326
27.04,0.987419262372203
27.05,1.01424042397694
27.06,0.994283516906595
27.07,1.01816497139731
27.08,0.988796846365216
27.09,0.995252331700708
27.1,0.986631227840437
27.11,1.0032483985742
27.12,0.988815339993704
27.13,0.990012945168916
27.14,0.979905697256273
27.15,0.999383238239349
27.16,1.01372965082521
27.17,0.994151260617729
27.18,0.977663167513405
27.19,0.991175167101848
27.2,0.982584886472166
27.21,0.999285713523984
27.22,0.99534349923696
27.23,0.983939297819599
27.24,0.998849753558366
27.25,1.0136813710166
27.26,0.98813473162458
27.27,0.994112020948436
27.28,0.995459782496242
27.29,1.00531620960375
27.3,0.986511656940064
27.31,1.01459662486901
27.32,0.998474625926243
27.33,0.99324417289323
27.34,1.00876701724415
27.35,1.0041880770388
27.36,1.002643652951
27.37,1.00178291962574
27.38,0.997113215312551
27.39,0.987279545597384
27.4,1.01419780481086
27.41,1.00306338506891
27.42,1.00468224732742
27.43,0.982343803477229
27.44,0.994517669607361
27.45,0.988659924252911
27.46,0.987591196866333
27.47,1.01378235526972
27.48,1.0052866962633
27.49,1.0088109458361
27.5,1.01846848854961
27.51,1.0072742720297
27.52,1.00133220772382
27.53,1.00607407287854
27.54,0.992487700213578
27.55,1.0040132245586
27.56,0.989866551319295
27.57,1.00003464389007
27.58,1.00496157169612
27.59,0.993530682051668
27.6,0.9959017104289
27.61,1.0005881267328
27.62,0.999027842372938
27.63,0.995527609891026
27.64,1.00420951435946
27.65,1.00071278528243
27.66,1.01168394987382
27.67,1.00710556799508
27.68,1.0154414523247
27.69,0.987614146155151
27.7,0.993245001297031
27.71,1.0239383404512
27.72,0.993665770121849
27.73,0.99799839977001
27.74,0.981221697361547
27.75,0.997876979000826
27.76,0.990542293185136
27.77,1.01179777796827
27.78,1.02643698908386
27.79,1.00354981136031
27.8,1.00446711594935
27.81,1.0096898450628
27.82,1.0010823249496
27.83,1.00232302385828
27.84,0.996082623174946
27.85,0.999747354429802
27.86,1.01589699167345
27.87,1.00987519225007
27.88,1.00336095077954
27.89,0.996266804073287
27.9,1.00720661001253
27.91,0.996018596772386
27.92,0.984243034799959
27.93,1.00163399105679
27.94,1.00570898455729
27.95,0.998385438838736
27.96,0.985492111934867
27.97,1.00233775155885
27.98,1.0129187749169
27.99,0.989754566538166
28,0.998199464521835
28.01,0.991616673420167
28.02,1.01335237677762
28.03,1.00563659963512
28.04,0.993655434407629
28.05,0.997209360642054
28.06,0.993471120507768
28.07,1.00725896798686
28.08,1.00981419605029
28.09,1.01125399997715
28.1,1.00291067500358
28.11,0.998394944134955
28.12,0.995105183013876
28.13,1.00510770223269
28.14,0.999720220867485
28.15,1.00033466462144
28.16,0.997368880826393
28.17,1.00746104407742
28.18,0.990267905657858
28.19,1.01788401148552
28.2,1.01087692526544
28.21,1.00472740712448
28.22,0.990083963986757
28.23,1.00135102062658
28.24,0.97947804327126
28.25,1.00113174898163
28.26,1.00231773931409
28.27,1.02643976223797
28.28,0.995563107555253
28.29,1.01064980437353
28.3,1.00638142027488
28.31,1.01051672624647
28.32,1.01213345777241
28.33,1.00680901323876
28.34,1.00355867772389
28.35,0.994217058738526
28.36,1.00253958496514
28.37,1.00098788516655
28.38,1.0061155685978
28.39,1.01043833663581
28.4,1.00887259260304
28.41,0.998386011642836
28.42,0.995347248964491
28.43,0.995131132166332
28.44,0.992575594260241
28.45,1.00503574059038
28.46,1.00189225692195
28.47,1.00647290221563
28.48,0.980081172868362
28.49,1.0140059805886
28.5,1.01611071609068
28.51,1.00217811296395
28.52,0.990700728486622
28.53,1.01323740533716
28.54,0.998673681086321
28.55,1.00079945883222
28.56,1.00851744031764
28.57,0.995161663042786
28.58,1.00630417656515
28.59,0.990289869203123
28.6,1.00650607464401
28.61,1.00441710255683
28.62,1.00416836079351
28.63,1.00191906291849
28.64,1.01071029115994
28.65,0.994512932252095
28.66,1.00712217976258
28.67,1.0084219532907
28.68,0.995133450523313
28.69,1.02032334655893
28.7,0.994810926106648
28.71,1.0057165641708
28.72,0.992901691277865
28.73,0.999967085992595
28.74,1.00673348275606
28.75,1.00462891135353
28.76,1.00249590034054
28.77,1.00587366361264
28.78,0.970936297319966
28.79,1.00656844723615
28.8,0.981354683249291
28.81,0.995023403484837
28.82,0.996118660240769
28.83,0.980493005377521
28.84,1.00525144144092
28.85,1.00385907370934
28.86,0.990462331285864
28.87,1.01375041204619
28.88,1.00115493363913
28.89,1.00358483581917
28.9,1.00064677938644
28.91,1.00544758338649
28.92,1.00061668808283
28.93,1.00390050124489
28.94,0.991021085043024
28.95,0.998432556591591
28.96,0.986931904496458
28.97,0.979609465390431
28.98,1.00194595691221
28.99,0.980523791195457
29,0.993732570424081
29.01,0.997217719999085
29.02,1.0021919256387
29.03,0.993607059482375
29.04,0.989590301425379
29.05,1.00212064261518
29.06,0.995656696500289
29.07,0.989677272630554
29.08,0.982432703299091
29.09,0.995903687516699
29.1,1.0009290814672
29.11,1.00993412051144
29.12,1.00657710414231
29.13,0.997254790831299
29.14,1.00990813560884
29.15,1.00414977584309
29.16,1.0030039528401
29.17,1.0098876363423
29.18,0.986810969264809
29.19,0.999018078935766
29.2,1.00039256533248
29.21,0.990351829264806
29.22,0.992494051698653
29.23,0.989608739091371
29.24,0.99464757651825
29.25,1.00169230653451
29.26,0.984722966753216
29.27,1.00837007655091
29.28,1.00483051337585
29.29,0.999871570175929
29.3,0.991986386814903
29.31,1.00916123553429
29.32,0.999123093504692
29.33,1.01035609077103
29.34,0.983404651781876
29.35,0.990130400681335
29.36,0.981149823263776
29.37,1.01179106865562
29.38,0.997327762343045
29.39,0.979295904557697
29.4,0.980566278338892
29.41,0.999899830339651
29.42,1.01196009973672
29.43,0.983458656221714
29.44,1.00156219606618
29.45,0.990092067765523
29.46,0.996894186643885
29.47,0.996344507993309
29.48,0.999638997919644
29.49,0.991275235024822
29.5,1.00553669875819
29.51,1.00194649529315
29.52,1.00142736741458
29.53,1.0064964115166
29.54,1.02147586291209
29.55,1.00934014511983
29.56,0.995668137266479
29.57,1.0047583250755
29.58,0.973158448892113
29.59,0.998112755131237
29.6,1.0070822685497
29.61,0.98621368177992
29.62,1.01838714456178
29.63,1.00374343111989
29.64,0.992568112835661
29.65,0.991534839157319
29.66,1.0084664164826
29.67,1.00546107554108
29.68,1.00027856301688
29.69,1.00548718407289
29.7,1.00413956851493
29.71,1.00422245867562
29.72,1.01311341701803
29.73,1.00740676534604
29.74,1.00442251793582
29.75,0.998973037136194
29.76,0.988060998602764
29.77,1.01002022527712
29.78,1.00750264733536
29.79,1.01770748797181
29.8,0.994877664760173
29.81,1.01244858919575
29.82,1.01664898703303
29.83,1.00317702957712
29.84,1.021397865946
29.85,1.01331672630521
29.86,1.01631901382812
29.87,1.01302010898226
29.88,1.00507343549185
29.89,1.00582680211403
29.9,1.00271760068909
29.91,1.01494846530767
29.92,1.0065602865505
29.93,1.02020166892504
29.94,0.993698646230725
29.95,0.998158328422286
29.96,0.99601595644267
29.97,1.01959385020723
29.98,1.01280540175197
29.99,1.00392869060772
30,0.994120198430789
30.01,0.986564109888289
30.02,1.01382636239624
30.03,1.00437020269209
30.04,0.996864693649051
30.05,0.999815454072613
30.06,0.990846051574343
30.07,1.00625112442284
30.08,1.00361345001338
30.09,1.0187289007026
30.1,1.01318826202769
30.11,1.00713391473251
30.12,0.985340810259939
30.13,1.01972956075259
30.14,0.998603877948628
30.15,1.00373552178734
30.16,1.00924702643992
30.17,0.995989105939119
30.18,1.00380337939434
30.19,1.00091896013347
30.2,0.990685285208379
30.21,0.989205403254112
30.22,1.00192192353629
30.23,0.997161129728354
30.24,0.995756382308694
30.25,0.991437252227583
30.26,1.00098929028848
30.27,1.00297275692676
30.28,1.02113627906869
30.29,1.01166816373261
30.3,0.994598685583232
30.31,0.991866098101859
30.32,1.00666435921547
30.33,0.987332967916768
30.34,0.995444679390774
30.35,1.0038954033948
30.36,1.0109850069869
30.37,0.995235802295008
30.38,1.00376262290323
30.39,0.997855746449305
30.4,1.0005042212479
30.41,1.00165619008908
30.42,0.988995124383251
30.43,1.01865956284511
30.44,0.999677013430127
30.45,1.00955397734212
30.46,0.986223569337486
30.47,0.987662913251068
30.48,1.02393296266708
30.49,1.00765530915358
30.5,0.978422612563941
30.51,1.00074435764857
30.52,1.00322898017085
30.53,1.00591611984398
30.54,0.993130579848787
30.55,0.988644784979464
30.56,0.994020717044823
30.57,0.998298826367499
30.58,0.997629483302647
30.59,0.998931055629784
30.6,0.998054323906439
30.61,0.997489145439793
30.62,0.990902251384968
30.63,0.998086755352815
30.64,0.986045778513539
30.65,0.990318741803313
30.66,0.998339623736084
30.67,1.00272384200416
30.68,1.02109254059298
30.69,1.00647679926636
30.7,1.00056738505464
30.71,1.00918086863059
30.72,1.00147982526657
30.73,0.994060910045233
30.74,0.995005946735055
30.75,1.00195570829664
30.76,0.997336161621076
30.77,0.990882931572448
30.78,1.00878035774801
30.79,0.99738349313392
30.8,0.988403348115064
30.81,0.998265857879515
30.82,1.00723418910362
30.83,1.02019568571671
30.84,0.983552236090551
30.85,1.00377313942262
30.86,1.00438977496861
30.87,0.999828040265192
30.88,0.981063697966867
30.89,1.0060513486057
30.9,1.00133862593685
30.91,0.999683749587328
30.92,0.984365043480706
30.93,0.992399506152385
30.94,1.00465793191396
30.95,0.987705530060481
30.96,1.00007186146507
30.97,0.985097849778209
30.98,0.999648212433895
30.99,1.00108401188849
31,0.987282772383542
31.01,0.984140318579554
31.02,0.998385968299639
31.03,1.00126608928448
31.04,0.993995822588899
31.05,0.984322051965856
31.06,0.993074065147769
31.07,1.02147276796397
31.08,0.994618474539561
31.09,0.989206297687502
31.1,1.01375084588095
31.11,0.997108892569396
31.12,1.00974861092574
31.13,0.996534227319028
31.14,1.00431472652604
31.15,0.980926285993708
31.16,1.0058861570117
31.17,1.00207322290795
31.18,1.00205611288132
31.19,0.997206415064144
31.2,0.991729056126854
31.21,1.00433389412993
31.22,0.988613405729312
31.23,1.00026845632306
31.24,1.00698397386706
31.25,1.01108453907542
31.26,1.0130923428987
31.27,0.9865743146343
31.28,0.996267047034135
31.29,1.00640861663319
31.3,1.01363192929177
31.31,1.00743456344103
31.32,1.00565876264445
31.33,1.00865946589241
31.34,0.990149359027182
31.35,0.998378321298557
31.36,1.00476643087227
31.37,0.988053661222545
31.38,0.98899105538138
31.39,1.00142221006853
31.4,1.00504928057777
31.41,1.01728926159201
31.42,1.00189536786773
31.43,0.991258797880081
31.44,1.00174889353749
31.45,1.01233706893857
31.46,1.01738484287719
31.47,0.990577454087939
31.48,0.978642086980297
31.49,0.999885000052447
31.5,0.999002488228415
31.51,1.00249061591842
31.52,1.01244195923807
31.53,1.0180724792859
31.54,1.00796495982763
31.55,0.99439456595411
31.56,1.00873491245255
31.57,0.999736898625872
31.58,1.00368888625358
31.59,1.00714951864576
31.6,0.991636813456869
31.61,0.988274602421764
31.62,0.98811978645645
31.63,1.00022839803872
31.64,1.00119961847021
31.65,1.00838286732162
31.66,0.990559905402982
31.67,1.0048088176939
31.68,1.01211272039969
31.69,0.998470775912591
31.7,1.00668311418858
31.71,1.00707003274488
31.72,1.00138986432752
31.73,0.999318529935936
31.74,1.00003964042384
31.75,1.00502330342223
31.76,0.980304047251275
31.77,0.999494442272777
31.78,0.988123714690751
31.79,1.01147159214039
31.8,0.985419926904131
31.81,1.00921374313553
31.82,0.998235627772542
31.83,1.01252128477364
31.84,0.996473812358699
31.85,0.993792031010615
31.86,1.00074290652722
31.87,1.01068668078561
31.88,1.00020779977778
31.89,0.9898490305548
31.9,0.984909250296676
31.91,0.999314990286094
31.92,0.992773142625681
31.93,1.00109286839257
31.94,0.993487800399348
31.95,1.00977655345266
31.96,0.997766445531359
31.97,1.01508337066401
31.98,1.00807660108057
31.99,1.00415038200888
32,1.00516797626937
32.01,0.998409400206639
32.02,1.00987113896365
32.03,0.998657065202041
32.04,1.00060578633816
32.05,1.01149057991025
32.06,0.990649713237554
32.07,0.989161044830377
32.08,1.00961580199688
32.09,0.998356970620558
32.1,1.00091797576747
32.11,0.998438712951646
32.12,0.995699341279474
32.13,0.991087116567238
32.14,1.00593211839913
32.15,1.01484008623761
32.16,1.00034639328564
32.17,0.987076577359451
32.18,1.0061064512047
32.19,1.01019029723789
32.2,1.00428208757923
32.21,1.00894982010533
32.22,1.00891973549193
32.23,1.00292380250492
32.24,1.00400015036721
32.25,1.01808258550111
32.26,1.00520073602104
32.27,0.993001797466968
32.28,1.01105071944106
32.29,0.998553878727312
32.3,1.00056856966673
32.31,0.996303265564356
32.32,0.99610191758275
32.33,1.00154984918456
32.34,1.01348670326988
32.35,1.00384761398506
32.36,1.01668861170903
32.37,1.00038888011773
32.38,0.988768264744246
32.39,1.0134969743904
32.4,1.00138272527364
32.41,0.999379405688584
32.42,1.00646115571777
32.43,0.995628623149433
32.44,0.994601706042161
32.45,1.01183160023197
32.46,0.990226354140736
32.47,0.99061462242585
32.48,0.997272292064625
32.49,1.00108151012644
32.5,1.01226481430772
32.51,1.01844484688285
32.52,1.00097785891218
32.53,0.995996257249607
32.54,0.997100133939288
32.55,0.999699189789566
32.56,0.970539690287881
32.57,1.01012919841462
32.58,0.984320404273781
32.59,0.995141640217327
32.6,0.994016933090646
32.61,0.998819475475997
32.62,1.0013773293155
32.63,1.00290056031064
32.64,0.9825427205013
32.65,0.985627467929196
32.66,0.980802793587255
32.67,0.995057335636303
32.68,0.986782801909662
32.69,1.00164564256332
32.7,0.982882422931686
32.71,0.977785129377709
32.72,1.00760281643905
32.73,0.989752015322509
32.74,0.99662109668144
32.75,0.995252914759686
32.76,1.01771116501577
32.77,0.97902114560409
32.78,0.990573304254826
32.79,1.00717923890479
32.8,0.999301994948401
32.81,0.9879872665905
32.82,0.981224382561373
32.83,0.977722145912841
32.84,1.00280411624314
32.85,1.00504161146189
32.86,1.00604164421808
32.87,0.994607822048035
32.88,0.992743212203838
32.89,1.00651757889643
32.9,0.982077442291765
32.91,0.987183288983866
32.92,1.01377560364321
32.93,1.001908369863
32.94,1.0005903105319
32.95,1.01078270621146
32.96,0.995916823389951
32.97,1.01590174469056
32.98,0.999168274876257
32.99,1.00791357059833
33,1.00144004755406
33.01,1.02087652184162
33.02,0.995839091706902
33.03,0.988110758456115
33.04,0.985373451373021
33.05,1.00073255752726
33.06,1.00410536578474
33.07,0.997349586990943
33.08,1.00855518270507
33.09,0.994852447507486
33.1,0.990148382593459
33.11,1.00068257993638
33.12,0.995722302562709
33.13,0.99756448410618
33.14,0.992119135669775
33.15,1.00748344471336
33.16,0.998206008119637
33.17,1.00010752746134
33.18,0.979268284511859
33.19,0.981387237169781
33.2,1.01108196287488
33.21,1.00485340286667
33.22,1.00126725615574
33.23,0.997812108890705
33.24,0.986381780544234
33.25,1.00608188567633
33.26,0.993937994774284
33.27,1.00979191671039
33.28,1.00624935515502
33.29,0.998247573354908
33.3,1.0103564686625
33.31,0.999337170926653
33.32,0.990466095396293
33.33,0.998779846509966
33.34,0.998199609477176
33.35,1.01206391099173
33.36,1.01522838897843
33.37,1.0007777954815
33.38,0.996841389334672
33.39,0.996277152718517
33.4,1.00368436005698
33.41,1.01851485593738
33.42,0.992170261718741
33.43,1.0112043774516
33.44,1.00175016419275
33.45,1.01667109741248
33.46,1.00501946373186
33.47,1.00846699636442
33.48,1.01518368493375
33.49,0.993067788226075
33.5,0.995785106206762
33.51,1.00190176684131
33.52,1.00628289561106
33.53,1.00989291987043
33.54,0.99721372623927
33.55,1.00198983909977
33.56,1.01244714476335
33.57,0.997921385347182
33.58,1.00667371345165
33.59,1.00336861123726
33.6,1.00104912445604
33.61,1.00754988443013
33.62,1.01077298866042
33.63,1.00332074316722
33.64,1.00927314708061
33.65,1.01104504825394
33.66,0.985464619076153
33.67,1.00119382235037
33.68,1.00822707092873
33.69,0.996619727132547
33.7,1.00621110200483
33.71,0.986823767347014
33.72,0.999009091984089
33.73,1.00340863484602
33.74,0.991021360295277
33.75,0.999059210444993
33.76,1.01971755411964
33.77,0.990221803700799
33.78,1.01645525208149
33.79,0.994887770454741
33.8,1.01796767221168
33.81,1.01150072287763
33.82,1.00103126199238
33.83,1.00950965728444
33.84,1.00418247610044
33.85,0.997118908333331
33.86,0.998699465333545
33.87,0.989990382872108
33.88,1.00679099092818
33.89,1.00300984515436
33.9,1.02086994636217
33.91,1.00523584207637
33.92,0.999035818101793
33.93,0.992285002982926
33.94,1.00515540120784
33.95,1.00273768636509
33.96,1.01640914150674
33.97,1.00139551641655
33.98,0.995796324799149
33.99,0.996939772839054
34,0.994546379895554
34.01,1.00193562267203
34.02,1.02118729288433
34.03,1.00538036115925
34.04,0.993528922187884
34.05,1.00166541749165
34.06,1.00666952267014
34.07,1.00431259125739
34.08,1.00403515805699
34.09,1.000061897849
34.1,1.00373115241892
34.11,1.00993984171879
34.12,0.987839210234843
34.13,1.00707726846247
34.14,1.00550815749352
34.15,0.986535465972075
34.16,0.988808769577374
34.17,0.992242607164786
34.18,1.01879652637035
34.19,1.00650501199604
34.2,1.00271804411756
34.21,1.00178811174534
34.22,0.992368807822132
34.23,0.994102923464104
34.24,1.00766104174372
34.25,0.986592558666452
34.26,0.988444030128285
34.27,0.981346224301668
34.28,0.997916535994337
34.29,0.984331651757176
34.3,1.00264530125875
34.31,0.982042423015703
34.32,0.998590394998218
34.33,0.999797346317073
34.34,1.00079150475166
34.35,0.984522729654936
34.36,1.00287942868867
34.37,0.985844990211394
34.38,1.00219048243475
34.39,0.991786871324321
34.4,0.996409637841496
34.41,0.999456790296488
34.42,0.996590360172458
34.43,0.989066871977233
34.44,0.98918893612337
34.45,0.992567417399674
34.46,0.976138982485401
34.47,0.970259138895936
34.48,0.998505594345759
34.49,0.992171492624291
34.5,0.997444666368966
34.51,1.00634579133388
34.52,1.00045049132124
34.53,0.989173778401114
34.54,0.97902755923409
34.55,0.988392335781509
34.56,0.992167324171581
34.57,0.994319088467174
34.58,0.989641834753725
34.59,0.995302022768261
34.6,1.00326117789824
34.61,0.999683123580162
34.62,0.995813333255036
34.63,0.988642693076668
34.64,0.990259473229056
34.65,0.981636899977196
34.66,1.0112188945654
34.67,0.988747203561718
34.68,0.991335605310534
34.69,1.00229015733307
34.7,0.995739201478767
34.71,1.00550576531923
34.72,0.969960509812642
34.73,1.01520488948785
34.74,0.999421777665589
34.75,1.00461127834179
34.76,1.00773028385002
34.77,0.977600012956585
