t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
6,800000E+0	18,500000E+0	14,383871E+0	30,000000E+0	15,500342E+3
6,900000E+0	18,500000E+0	14,418280E+0	30,000000E+0	15,570364E+3
7,000000E+0	18,500000E+0	14,555914E+0	30,000000E+0	15,649695E+3
7,100000E+0	18,500000E+0	14,848387E+0	30,000000E+0	15,722564E+3
7,200000E+0	18,500000E+0	15,054839E+0	30,000000E+0	15,784039E+3
7,300000E+0	18,500000E+0	15,020430E+0	30,000000E+0	15,844561E+3
7,400000E+0	18,500000E+0	15,347312E+0	30,000000E+0	15,914502E+3
7,500000E+0	18,500000E+0	15,484946E+0	30,000000E+0	15,964879E+3
7,600000E+0	18,500000E+0	15,811828E+0	30,000000E+0	16,019407E+3
7,700000E+0	18,500000E+0	16,104301E+0	30,000000E+0	16,060614E+3
7,800000E+0	18,500000E+0	16,069892E+0	30,000000E+0	16,097295E+3
7,900000E+0	18,500000E+0	16,413978E+0	30,000000E+0	16,146518E+3
8,000000E+0	18,500000E+0	16,534409E+0	30,000000E+0	16,175213E+3
8,100000E+0	18,500000E+0	16,586022E+0	30,000000E+0	16,209647E+3
8,200000E+0	18,500000E+0	16,740860E+0	30,000000E+0	16,245559E+3
8,300000E+0	18,500000E+0	17,033333E+0	30,000000E+0	16,274669E+3
8,400000E+0	18,500000E+0	17,256989E+0	30,000000E+0	16,293009E+3
8,500000E+0	18,500000E+0	17,463441E+0	30,000000E+0	16,309432E+3
8,600000E+0	18,500000E+0	17,635484E+0	30,000000E+0	16,322404E+3
8,700000E+0	18,500000E+0	17,859140E+0	30,000000E+0	16,333227E+3
8,800000E+0	18,500000E+0	17,927957E+0	30,000000E+0	16,337762E+3
8,900000E+0	18,500000E+0	18,117204E+0	30,000000E+0	16,346558E+3
9,000000E+0	18,500000E+0	18,306452E+0	30,000000E+0	16,347247E+3
9,100000E+0	18,500000E+0	18,598925E+0	30,000000E+0	16,344201E+3
9,200000E+0	18,500000E+0	18,684946E+0	30,000000E+0	16,331634E+3
9,300000E+0	18,500000E+0	18,960215E+0	30,000000E+0	16,324861E+3
9,400000E+0	18,500000E+0	19,046237E+0	30,000000E+0	16,305786E+3
9,500000E+0	18,500000E+0	19,115054E+0	30,000000E+0	16,291881E+3
9,600000E+0	18,500000E+0	19,304301E+0	30,000000E+0	16,277241E+3
9,700000E+0	18,500000E+0	19,717204E+0	30,000000E+0	16,254495E+3
9,800000E+0	18,500000E+0	19,786022E+0	30,000000E+0	16,215481E+3
9,900000E+0	18,500000E+0	20,009677E+0	30,000000E+0	16,187595E+3
