t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
6,800000E+0	18,500000E+0	14,315054E+0	30,000000E+0	30,092492E+3
6,900000E+0	18,500000E+0	14,590323E+0	30,000000E+0	30,242254E+3
7,000000E+0	18,500000E+0	14,538710E+0	30,000000E+0	30,379613E+3
7,100000E+0	18,500000E+0	14,934409E+0	30,000000E+0	30,535575E+3
7,200000E+0	18,500000E+0	14,986022E+0	30,000000E+0	30,653496E+3
7,300000E+0	18,500000E+0	14,779570E+0	30,000000E+0	30,786898E+3
7,400000E+0	18,500000E+0	15,484946E+0	30,000000E+0	30,941403E+3
7,500000E+0	18,500000E+0	15,639785E+0	30,000000E+0	31,022281E+3
7,600000E+0	18,500000E+0	15,760215E+0	30,000000E+0	31,125133E+3
7,700000E+0	18,500000E+0	16,001075E+0	30,000000E+0	31,225071E+3
7,800000E+0	18,500000E+0	16,190323E+0	30,000000E+0	31,309568E+3
7,900000E+0	18,500000E+0	16,310753E+0	30,000000E+0	31,389361E+3
8,000000E+0	18,500000E+0	16,379570E+0	30,000000E+0	31,467988E+3
8,100000E+0	18,500000E+0	16,792473E+0	30,000000E+0	31,546573E+3
8,200000E+0	18,500000E+0	17,016129E+0	30,000000E+0	31,591695E+3
8,300000E+0	18,500000E+0	17,170968E+0	30,000000E+0	31,637773E+3
8,400000E+0	18,500000E+0	17,274194E+0	30,000000E+0	31,681354E+3
8,500000E+0	18,500000E+0	17,446237E+0	30,000000E+0	31,723560E+3
8,600000E+0	18,500000E+0	17,652688E+0	30,000000E+0	31,755611E+3
8,700000E+0	18,500000E+0	17,773118E+0	30,000000E+0	31,777923E+3
8,800000E+0	18,500000E+0	17,945161E+0	30,000000E+0	31,799942E+3
8,900000E+0	18,500000E+0	18,134409E+0	30,000000E+0	31,812680E+3
9,000000E+0	18,500000E+0	18,444086E+0	30,000000E+0	31,817218E+3
9,100000E+0	18,500000E+0	18,581720E+0	30,000000E+0	31,803651E+3
9,200000E+0	18,500000E+0	18,702151E+0	30,000000E+0	31,793496E+3
9,300000E+0	18,500000E+0	18,925806E+0	30,000000E+0	31,779553E+3
9,400000E+0	18,500000E+0	19,235484E+0	30,000000E+0	31,751708E+3
9,500000E+0	18,500000E+0	19,201075E+0	30,000000E+0	31,707506E+3
9,600000E+0	18,500000E+0	19,527957E+0	30,000000E+0	31,682116E+3
9,700000E+0	18,500000E+0	19,596774E+0	30,000000E+0	31,625719E+3
9,800000E+0	18,500000E+0	19,906452E+0	30,000000E+0	31,579767E+3
9,900000E+0	18,500000E+0	19,958065E+0	30,000000E+0	31,509592E+3
10,000000E+0	18,500000E+0	20,319355E+0	30,000000E+0	31,450529E+3
10,100000E+0	18,500000E+0	20,302151E+0	30,000000E+0	31,361749E+3
10,200000E+0	18,500000E+0	20,629032E+0	30,000000E+0	31,292862E+3
10,300000E+0	18,500000E+0	20,629032E+0	30,000000E+0	31,193843E+3
10,400000E+0	18,500000E+0	20,887097E+0	30,000000E+0	31,111429E+3
10,500000E+0	18,500000E+0	21,179570E+0	30,000000E+0	31,005916E+3
10,600000E+0	18,500000E+0	21,317204E+0	30,000000E+0	30,887333E+3
10,700000E+0	18,500000E+0	21,437634E+0	30,000000E+0	30,771288E+3
10,800000E+0	18,500000E+0	21,661290E+0	30,000000E+0	30,651456E+3
10,900000E+0	18,500000E+0	21,781720E+0	30,000000E+0	30,517722E+3
11,000000E+0	18,500000E+0	21,953763E+0	30,000000E+0	30,384570E+3
11,100000E+0	18,500000E+0	22,211828E+0	30,000000E+0	30,242136E+3
11,200000E+0	18,500000E+0	22,435484E+0	30,000000E+0	30,085343E+3
11,300000E+0	18,500000E+0	22,521505E+0	30,000000E+0	29,921640E+3
