t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
6,800000E+0	18,500000E+0	14,435484E+0	30,000000E+0	6,229351E+3
6,900000E+0	18,500000E+0	14,659140E+0	30,000000E+0	6,255604E+3
7,000000E+0	18,500000E+0	15,072043E+0	30,000000E+0	6,274770E+3
7,100000E+0	18,500000E+0	15,106452E+0	30,000000E+0	6,301230E+3
7,200000E+0	18,500000E+0	15,226882E+0	30,000000E+0	6,301230E+3
7,300000E+0	18,500000E+0	15,381720E+0	30,000000E+0	6,325006E+3
7,400000E+0	18,500000E+0	15,777419E+0	30,000000E+0	6,360723E+3
7,500000E+0	18,500000E+0	15,794624E+0	30,000000E+0	6,382022E+3
7,600000E+0	18,500000E+0	15,949462E+0	30,000000E+0	6,399329E+3
7,700000E+0	18,500000E+0	16,241935E+0	30,000000E+0	6,411544E+3
7,800000E+0	18,500000E+0	16,345161E+0	30,000000E+0	6,426718E+3
7,900000E+0	18,500000E+0	16,637634E+0	30,000000E+0	6,435768E+3
8,000000E+0	18,500000E+0	16,723656E+0	30,000000E+0	6,448258E+3
8,100000E+0	18,500000E+0	16,895699E+0	30,000000E+0	6,457652E+3
8,200000E+0	18,500000E+0	17,033333E+0	30,000000E+0	6,466632E+3
8,300000E+0	18,500000E+0	17,256989E+0	30,000000E+0	6,472103E+3
8,400000E+0	18,500000E+0	17,360215E+0	30,000000E+0	6,472103E+3
8,500000E+0	18,500000E+0	17,687097E+0	30,000000E+0	6,479157E+3
8,600000E+0	18,500000E+0	17,687097E+0	30,000000E+0	6,479123E+3
8,700000E+0	18,500000E+0	17,996774E+0	30,000000E+0	6,485626E+3
8,800000E+0	18,500000E+0	18,220430E+0	30,000000E+0	6,483458E+3
8,900000E+0	18,500000E+0	18,289247E+0	30,000000E+0	6,481222E+3
9,000000E+0	18,500000E+0	18,598925E+0	30,000000E+0	6,481531E+3
9,100000E+0	18,500000E+0	18,753763E+0	30,000000E+0	6,474546E+3
9,200000E+0	18,500000E+0	18,788172E+0	30,000000E+0	6,469419E+3
9,300000E+0	18,500000E+0	19,097849E+0	30,000000E+0	6,466426E+3
9,400000E+0	18,500000E+0	19,321505E+0	30,000000E+0	6,455449E+3
9,500000E+0	18,500000E+0	19,476344E+0	30,000000E+0	6,433497E+3
9,600000E+0	18,500000E+0	19,631183E+0	30,000000E+0	6,421351E+3
9,700000E+0	18,500000E+0	19,923656E+0	30,000000E+0	6,404112E+3
9,800000E+0	18,500000E+0	19,958065E+0	30,000000E+0	6,391759E+3
9,900000E+0	18,500000E+0	20,336559E+0	30,000000E+0	6,369497E+3
10,000000E+0	18,500000E+0	20,525806E+0	30,000000E+0	6,349505E+3
10,100000E+0	18,500000E+0	20,577419E+0	30,000000E+0	6,331854E+3
10,200000E+0	18,500000E+0	20,904301E+0	30,000000E+0	6,331854E+3
10,300000E+0	18,500000E+0	20,973118E+0	30,000000E+0	6,306082E+3
10,400000E+0	18,500000E+0	21,231183E+0	30,000000E+0	6,284920E+3
10,500000E+0	18,500000E+0	21,179570E+0	30,000000E+0	6,237505E+3
10,600000E+0	18,500000E+0	21,506452E+0	30,000000E+0	6,206916E+3
10,700000E+0	18,500000E+0	21,575269E+0	30,000000E+0	6,180938E+3
10,800000E+0	18,500000E+0	21,867742E+0	30,000000E+0	6,148146E+3
10,900000E+0	18,500000E+0	21,970968E+0	30,000000E+0	6,118314E+3
11,000000E+0	18,500000E+0	22,194624E+0	30,000000E+0	6,084284E+3
11,100000E+0	18,500000E+0	22,401075E+0	30,000000E+0	6,048946E+3
11,200000E+0	18,500000E+0	22,538710E+0	30,000000E+0	6,013884E+3
11,300000E+0	18,500000E+0	22,693548E+0	30,000000E+0	5,977239E+3
11,400000E+0	18,500000E+0	22,917204E+0	30,000000E+0	5,937428E+3
11,500000E+0	18,500000E+0	23,054839E+0	30,000000E+0	5,898237E+3
11,600000E+0	18,500000E+0	23,312903E+0	30,000000E+0	5,854572E+3
11,700000E+0	18,500000E+0	23,330108E+0	30,000000E+0	5,815587E+3
11,800000E+0	18,500000E+0	23,588172E+0	30,000000E+0	5,769720E+3
11,900000E+0	18,500000E+0	23,708602E+0	30,000000E+0	5,725643E+3
12,000000E+0	18,500000E+0	23,897849E+0	30,000000E+0	5,678675E+3
12,100000E+0	18,500000E+0	24,069892E+0	30,000000E+0	5,630675E+3
12,200000E+0	18,500000E+0	24,310753E+0	30,000000E+0	5,579372E+3
12,300000E+0	18,500000E+0	24,448387E+0	30,000000E+0	5,529032E+3
12,400000E+0	18,500000E+0	24,500000E+0	30,000000E+0	5,480000E+3
12,500000E+0	18,500000E+0	24,706452E+0	30,000000E+0	5,426219E+3
12,600000E+0	18,500000E+0	24,740860E+0	30,000000E+0	5,375604E+3
12,700000E+0	18,500000E+0	24,981720E+0	30,000000E+0	5,318933E+3
12,800000E+0	18,500000E+0	25,153763E+0	30,000000E+0	5,262262E+3
12,900000E+0	18,500000E+0	25,377419E+0	30,000000E+0	5,202770E+3
13,000000E+0	18,500000E+0	25,566667E+0	30,000000E+0	5,142452E+3
13,100000E+0	18,500000E+0	25,669892E+0	30,000000E+0	5,083028E+3
13,200000E+0	18,500000E+0	25,755914E+0	30,000000E+0	5,083028E+3
13,300000E+0	18,500000E+0	25,910753E+0	30,000000E+0	5,023260E+3
13,400000E+0	18,500000E+0	26,186022E+0	30,000000E+0	4,893884E+3
13,500000E+0	18,500000E+0	26,392473E+0	30,000000E+0	4,826615E+3
13,600000E+0	18,500000E+0	26,478495E+0	30,000000E+0	4,826615E+3
13,700000E+0	18,500000E+0	26,616129E+0	30,000000E+0	4,693385E+3
13,800000E+0	18,500000E+0	26,805376E+0	30,000000E+0	4,623157E+3
13,900000E+0	18,500000E+0	26,943011E+0	30,000000E+0	4,552860E+3
14,000000E+0	18,500000E+0	27,166667E+0	30,000000E+0	4,479054E+3
14,100000E+0	18,500000E+0	27,321505E+0	30,000000E+0	4,405385E+3
14,200000E+0	18,500000E+0	27,493548E+0	30,000000E+0	4,329996E+3
14,300000E+0	18,500000E+0	27,700000E+0	30,000000E+0	4,252267E+3
14,400000E+0	18,500000E+0	27,803226E+0	30,000000E+0	4,175776E+3
14,500000E+0	18,500000E+0	28,078495E+0	30,000000E+0	4,093643E+3
14,600000E+0	18,500000E+0	28,130108E+0	30,000000E+0	4,015570E+3
14,700000E+0	18,500000E+0	28,250538E+0	30,000000E+0	3,935157E+3
14,800000E+0	18,500000E+0	28,491398E+0	30,000000E+0	3,850409E+3
14,900000E+0	18,500000E+0	28,732258E+0	30,000000E+0	3,763733E+3
15,000000E+0	18,500000E+0	28,766667E+0	30,000000E+0	3,680912E+3
15,100000E+0	18,500000E+0	29,024731E+0	30,000000E+0	3,591553E+3
15,200000E+0	18,500000E+0	29,145161E+0	30,000000E+0	3,503983E+3
15,300000E+0	18,500000E+0	29,196774E+0	30,000000E+0	3,417376E+3
15,400000E+0	18,500000E+0	29,403226E+0	30,000000E+0	3,326022E+3
15,500000E+0	18,500000E+0	29,661290E+0	30,000000E+0	3,231570E+3
